Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2022-09-29,91.77867889404297,94.45511454273928,90.96034536295755,94.45511454273928,19339200
2022-09-30,80.02352142333984,82.98877616150152,79.42661572754838,80.19681615146152,48176100
2022-10-03,82.21858978271484,83.24872871016818,79.15705423319935,80.03315012524693,19108200
2022-10-04,85.337890625,85.75187211489713,83.8648889397217,84.43290612495127,15114800
2022-10-05,87.70623779296875,88.28388444201487,83.90339062033742,84.23072102823248,12732700
2022-10-06,86.81090545654297,89.1888920019819,86.46431590808837,87.11898423903844,9951900
2022-10-07,83.91302490234375,85.45341850217791,83.4605326756352,85.24161300498021,8554700
2022-10-10,83.46054077148438,84.50993148826024,81.90088796870111,84.49067977990939,7991200
2022-10-11,84.71209716796875,84.96241341712171,82.55554618150919,82.83474366226135,11903200
2022-10-12,85.2127456665039,85.56895738334715,84.05744476937579,84.72174260159503,8772900
2022-10-13,86.2236099243164,86.46429664906734,82.84437359734004,83.17170401731686,9335000
2022-10-14,84.28849792480469,87.49443966749442,84.23072811341773,87.13822799896016,7811700
2022-10-17,86.61834716796875,87.31152617041467,85.3956543872165,86.19473614532367,8451900
2022-10-18,86.33914947509766,89.44882545291165,85.8288947508379,89.15036889434013,7364700
2022-10-19,85.27050018310547,86.39691239291734,84.49067747557056,84.97205096815786,5102000
2022-10-20,83.5953140258789,87.20561485492864,83.38350853534652,86.13696522191584,13500000
2022-10-21,85.2031021118164,85.4726700732132,83.4797842498286,83.77823344349274,7976300
2022-10-24,84.73136138916016,85.53043577780653,83.0272951690719,84.5195558842745,8847100
2022-10-25,88.30313873291016,88.50531468191993,84.61581668173487,84.7506006477414,8639900
2022-10-26,88.94817352294922,90.83515631137024,87.32112913063966,87.39815063510785,8648200
2022-10-27,87.16710662841797,89.99758491101669,86.85902790920271,89.41993088545904,8617900
2022-10-28,90.33454132080078,90.38267425759278,87.09008169784924,87.80251233088231,6022400
2022-10-31,89.22737884521484,90.39230165873555,89.22737884521484,89.53545754511143,6426400
2022-11-01,90.27677917480469,92.8665708467283,89.50658601418795,92.12525891967293,7250700
2022-11-02,86.93604278564453,90.92181412459702,86.83014004539226,89.66061076664045,7176600
2022-11-03,87.03231811523438,88.1972409411352,85.41490308729443,86.61833666923857,6550300
