Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2023-01-24,136.9593963623047,138.05365516056733,135.80021671153042,137.32105984734056,5171400
2023-01-25,137.05213928222656,137.22833687507142,135.85587195997343,136.67193906361524,5744300
2023-01-26,136.69046020507812,137.8960098846634,136.42153674931654,137.1726829069407,4577800
2023-01-27,135.65185546875,136.95013118168302,135.40146867049006,136.60701848972442,4591500
2023-01-30,135.067626953125,136.43082355332314,134.70596341532615,135.27164373343658,4573400
2023-01-31,137.01504516601562,137.10778520520392,133.91772029907546,135.0490808564848,5628700
2023-02-01,135.94859313964844,136.7275584576857,134.69667347483414,135.9764123188539,5439900
2023-02-02,134.31646728515625,135.32726859115522,133.01819167654682,135.32726859115522,6160800
2023-02-03,134.6503143310547,136.13407004247375,134.18664244000414,135.31800298617895,6553000
2023-02-06,134.48338317871094,135.69820112413416,134.28863478166883,135.1510717540818,4297000
2023-02-07,134.59466552734375,134.89142230666474,133.22220079833932,134.07535531367407,5401900
2023-02-08,134.10317993164062,135.71676314681918,133.97335237295792,134.84505775988856,5753800
2023-02-09,137.89601135253906,142.53273005403764,137.1541335302708,137.71054543450762,12216900
2023-02-10,141.0026397705078,142.05052873270895,137.96095297641105,138.8141076479119,8956700
2023-02-13,142.560546875,142.60691689127611,140.27000674235447,140.9747970294099,5602600
2023-02-14,141.5033721923828,142.8109302091631,140.73367522116055,142.73674101493353,4662800
2023-02-15,140.08456420898438,142.33801719481949,139.87127907868546,141.5312183973503,5648100
2023-02-16,138.66571044921875,139.56523502290605,137.9238326157462,138.27622777042777,3757500
2023-02-17,140.31639099121094,140.39058019474942,137.81256550989787,138.31332494610297,4562400
2023-02-21,140.9562530517578,141.90214765927675,138.9346504250578,138.9346504250578,8466100
2023-02-22,139.7228546142578,141.09531914191243,139.3241036694545,140.02887969173335,6041700
2023-02-23,141.02114868164062,142.41216408792957,138.33184373939773,139.93614421261165,5993300
2023-02-24,141.6146697998047,141.86504242333785,139.94544822553718,140.30711172078327,5621100
2023-02-27,143.07057189941406,143.50642453080806,141.97631322494615,142.12467744935256,6828800
2023-02-28,142.7181854248047,143.15403808254624,141.5311866569549,142.7738379312295,7561700
2023-03-01,143.9886474609375,144.2761217183593,141.29934247992244,141.6610059247661,5485800
2023-03-02,143.16331481933594,144.4523219052599,143.00566809949095,143.95154841856086,4567800
2023-03-03,144.72125244140625,144.82326081221518,142.82019506731712,143.1169518369946,4851200
2023-03-06,143.99794006347656,145.0922130746336,143.3117005768139,144.47088029406248,4051900
2023-03-07,141.81866455078125,144.35959137032376,141.00261172089503,144.26686549086537,4606900
2023-03-08,138.73062133789062,142.5698236389052,137.74762514282435,141.68883581549008,5860100
2023-03-09,136.64410400390625,139.94544541212036,135.92077702795564,139.16648007650312,5350200
2023-03-10,138.8326416015625,139.69506451291528,136.75538646916277,137.09849913495137,6825500
2023-03-13,140.9098663330078,142.18033676953863,138.17420536553058,138.17420536553058,7653800
2023-03-14,142.6718292236328,142.80165677136716,140.45547841936258,140.90986776136208,6644100
2023-03-15,142.8665771484375,143.16333394318025,140.70586449344884,141.12316635468088,6304600
2023-03-16,144.0164794921875,144.59142805835032,141.42918264417096,142.06905206142542,6331200
2023-03-17,143.01495361328125,144.7305452031162,140.84497264408287,144.46160759274684,42756400
